,Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Others,PreferedOrderCat_Phone,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Churn
1200,-1.221058025274984,1.667187709821134,-1.3244797538839463,0.30277554695525544,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,1.4861761800840148,1.227868179115008,0.7066957013894866,0.9908483673743134,-0.8500876955627259,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1201,-0.9792004433042927,-0.43661504002448026,0.09307427712496226,0.30277554695525544,0.6751555317271729,-0.8646888484888725,-0.6308802978765119,-1.3018304064945827,-0.3859342452597218,-0.6817433273848237,-1.2499112823992962,-0.999723505503124,-0.638604440371757,0.6386044403717572,-1.3665090335506422,4.714142604532427,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1202,0.7138026304905465,-0.43661504002448026,-1.3244797538839463,0.30277554695525544,-0.049514844190839305,1.490125234134676,-0.6308802978765119,-0.18662777186314372,0.6899340376567645,1.053805458583064,2.6714181047045207,2.3727748848383454,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,4.5042067878682905,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1203,1.3184465854172747,0.05839737170389957,0.09307427712496226,0.30277554695525544,0.6751555317271729,0.3127181928229017,-0.6308802978765119,-0.18662777186314372,0.6899340376567645,3.1364640017445296,1.2709433235960146,2.428278384992867,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,4.5042067878682905,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1204,-1.221058025274984,-0.18910883416029034,0.09307427712496226,0.30277554695525544,-1.4988555960268637,-0.8646888484888725,1.585086748414736,2.322578156057594,-0.3859342452597218,-0.6817433273848237,-1.2499112823992962,-1.0739314819001966,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
1205,-0.1326989064068731,0.05839737170389957,0.09307427712496226,-0.6740319007419515,0.6751555317271729,0.7051872065934931,-0.6308802978765119,1.4861761800840148,-0.923868386717965,-0.6817433273848237,0.7107534111526121,-0.08279755056943568,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
1206,-1.221058025274984,0.6771628863643744,0.09307427712496226,0.30277554695525544,1.399825907645185,-1.257157862259464,-0.6308802978765119,0.9285748627682953,2.8416706034897374,1.4009152157766418,-0.4096264137341926,-0.5992037424833085,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1207,0.23008746654916387,1.1721752980927542,-1.3244797538839463,-0.6740319007419515,-1.4988555960268637,1.8825942479052673,-0.6308802978765119,-0.46542843052100347,-0.3859342452597218,-0.3346335701912461,-0.6897213699558938,-0.77648964773878,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1208,2.1649481223146942,-0.9316274517528601,0.09307427712496226,0.30277554695525544,-1.4988555960268637,1.8825942479052673,-0.6308802978765119,1.207375521426155,-0.923868386717965,-0.6817433273848237,-0.12953145751249143,-1.0285934579644507,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1209,-1.1001292342896383,-0.8078743488207651,0.09307427712496226,-0.6740319007419515,0.6751555317271729,-0.8646888484888725,-0.6308802978765119,0.9285748627682953,-0.3859342452597218,-0.6817433273848237,-1.2499112823992962,-0.9891514102355957,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1210,-1.221058025274984,-0.0653557312281954,-1.3244797538839463,-0.6740319007419515,-1.4988555960268637,-0.8646888484888725,-0.6308802978765119,-0.7442290891788632,-0.923868386717965,-0.6817433273848237,-1.2499112823992962,-1.3500258160021805,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
1211,-1.221058025274984,-0.18910883416029034,0.09307427712496226,-0.6740319007419515,0.6751555317271729,-0.8646888484888725,1.585086748414736,2.0437774973997342,-0.3859342452597218,-0.6817433273848237,-1.2499112823992962,-1.0672222675958034,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
1212,-0.1326989064068731,0.05839737170389957,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.8646888484888725,1.585086748414736,-0.7442290891788632,-0.3859342452597218,-0.6817433273848237,0.7107534111526121,-0.4164284800696979,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1213,-0.7373428613336014,1.295928401024849,-1.3244797538839463,-0.6740319007419515,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,-1.3018304064945827,-0.923868386717965,-0.6817433273848237,-0.6897213699558938,-0.7165133380479958,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1214,-0.3745564883775644,-0.6841212458886702,0.09307427712496226,-0.6740319007419515,-1.4988555960268637,-0.4722198347182811,1.585086748414736,-0.7442290891788632,-0.923868386717965,-0.6817433273848237,-1.2499112823992962,0.4049419984074866,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1215,-0.1326989064068731,-0.3128619370923853,-1.3244797538839463,-0.6740319007419515,1.399825907645185,-0.07975082094768969,-0.6308802978765119,-0.46542843052100347,-0.923868386717965,-0.6817433273848237,-0.6897213699558938,-1.150579172589775,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
1216,-0.01177011542152743,-0.3128619370923853,0.09307427712496226,-0.6740319007419515,1.399825907645185,0.7051872065934931,1.585086748414736,1.7649768387418745,-0.923868386717965,-0.6817433273848237,-0.12953145751249143,-0.6988254094273236,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1217,-0.25362769739221874,0.8009159892964693,-1.3244797538839463,0.30277554695525544,0.6751555317271729,-1.257157862259464,1.585086748414736,-1.3018304064945827,-0.3859342452597218,-0.6817433273848237,-0.6897213699558938,-0.5963574091420513,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1218,0.9556602124612378,1.914693915685324,0.09307427712496226,0.30277554695525544,-1.4988555960268637,-1.257157862259464,-0.6308802978765119,-0.7442290891788632,-0.923868386717965,0.012476187002331461,0.9908483673743134,-0.36905736089019664,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1219,-0.1326989064068731,-0.9316274517528601,0.09307427712496226,0.30277554695525544,-1.4988555960268637,-0.8646888484888725,-0.6308802978765119,1.4861761800840148,-0.3859342452597218,-0.6817433273848237,0.9908483673743134,-0.7797426001287886,1.5659145736879942,-1.565914573687994,-1.3665090335506422,4.714142604532427,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
1220,0.35101625753450955,-1.17913365761705,0.09307427712496226,-0.6740319007419515,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-1.3018304064945827,-0.3859342452597218,2.7893542445509523,3.231608017147923,1.8504727167175814,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,3.5741446254903524,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1221,-1.221058025274984,-1.17913365761705,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.8646888484888725,1.585086748414736,-0.7442290891788632,-0.923868386717965,-0.6817433273848237,-1.2499112823992962,-0.973496576858679,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1222,-1.221058025274984,-0.9316274517528601,-1.3244797538839463,-2.627646796136365,-0.049514844190839305,-1.257157862259464,-0.6308802978765119,-0.46542843052100347,-0.923868386717965,-0.6817433273848237,0.7107534111526121,-0.24829150341112552,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
1223,1.3184465854172747,1.543434606889039,-1.3244797538839463,-0.6740319007419515,-1.4988555960268637,-0.07975082094768969,-0.6308802978765119,-1.3018304064945827,-0.3859342452597218,0.359585944195909,0.7107534111526121,1.921834359773396,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,3.5741446254903524,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1224,0.8347314214758922,-1.17913365761705,0.09307427712496226,-2.627646796136365,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-0.18662777186314372,0.15199989619852136,-0.3346335701912461,-0.6897213699558938,-0.5465465756700435,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
1225,-0.1326989064068731,0.8009159892964693,-1.3244797538839463,1.2795829946524624,1.399825907645185,-0.8646888484888725,1.585086748414736,2.0437774973997342,0.6899340376567645,0.012476187002331461,-1.2499112823992962,-1.1007683391177678,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
1226,1.0765890034465835,-0.18910883416029034,0.09307427712496226,-0.6740319007419515,-1.4988555960268637,-0.8646888484888725,-0.6308802978765119,0.09217288679471602,-0.923868386717965,-0.6817433273848237,-1.2499112823992962,-1.0438416722926163,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
